NUTS_ID,NUTS_NAME,LEVL_CODE,URBN_TYPE,MOUNT_TYPE,COAST_TYPE,LONG,LAT
DE73,Kassel,2,0,0,0,42.908985977,31.366567945
DE73,Kassel,2,0,0,0,43.023278487999995,31.316212305
DE73,Kassel,2,0,0,0,43.046424346,31.344758069
DE73,Kassel,2,0,0,0,43.018032178,31.390170685999998
DE73,Kassel,2,0,0,0,43.070641355,31.433350496
DE73,Kassel,2,0,0,0,43.139147148,31.447168091
DE73,Kassel,2,0,0,0,43.160102408,31.404972669000003
DE73,Kassel,2,0,0,0,43.178567082,31.325985789
DE73,Kassel,2,0,0,0,43.354673504,31.199724294
DE73,Kassel,2,0,0,0,43.356968662999996,31.147925781999998
DE73,Kassel,2,0,0,0,43.312578366000004,31.139042435
DE73,Kassel,2,0,0,0,43.319244636,31.053873794
DE73,Kassel,2,0,0,0,43.351892133,31.000980973999997
DE73,Kassel,2,0,0,0,43.338010878999995,30.98590226
DE73,Kassel,2,0,0,0,43.225136155,30.979584123
DE73,Kassel,2,0,0,0,43.202907984,30.902096079000003
DE73,Kassel,2,0,0,0,43.222034154000006,30.849518701
DE73,Kassel,2,0,0,0,43.157917147000006,30.728688969
DE73,Kassel,2,0,0,0,43.139243056,30.598040043
DE73,Kassel,2,0,0,0,43.170154890999996,30.582903817
DE73,Kassel,2,0,0,0,43.221955130000005,30.618465451000002
DE73,Kassel,2,0,0,0,43.264867583999994,30.584342428000003
DE73,Kassel,2,0,0,0,43.242642962,30.552452053
DE73,Kassel,2,0,0,0,43.239320865,30.449555941
DE73,Kassel,2,0,0,0,43.177967408,30.346354576
DE73,Kassel,2,0,0,0,43.16426716,30.341825712000002
DE73,Kassel,2,0,0,0,43.115814234,30.322552203
DE73,Kassel,2,0,0,0,43.049702219000004,30.343898705
DE73,Kassel,2,0,0,0,43.019916210000005,30.271569367999998
DE73,Kassel,2,0,0,0,42.886058707,30.308661798
DE73,Kassel,2,0,0,0,42.839951199000005,30.366566924999997
DE73,Kassel,2,0,0,0,42.810663468,30.421952885
DE73,Kassel,2,0,0,0,42.845511449,30.576099463
DE73,Kassel,2,0,0,0,42.945149587,30.565832081
DE73,Kassel,2,0,0,0,42.954449856000004,30.630355894
DE73,Kassel,2,0,0,0,42.935700559,30.693890125000003
DE73,Kassel,2,0,0,0,42.911991941,30.718915196
DE73,Kassel,2,0,0,0,42.85934832,30.703161439
DE73,Kassel,2,0,0,0,42.815904197,30.761597812999998
DE73,Kassel,2,0,0,0,42.781935865,30.745640110999997
DE73,Kassel,2,0,0,0,42.61042783800001,30.809189049
DE73,Kassel,2,0,0,0,42.585238827,30.893749788
DE73,Kassel,2,0,0,0,42.48924962500001,30.923842359000002
DE73,Kassel,2,0,0,0,42.289702045,30.986681662
DE73,Kassel,2,0,0,0,42.218745066,30.944038235999997
DE73,Kassel,2,0,0,0,42.140871405,30.964115271999997
DE73,Kassel,2,0,0,0,42.176955308,31.015700388000003
DE73,Kassel,2,0,0,0,42.16966618599999,31.087248429
DE73,Kassel,2,0,0,0,42.193786282000005,31.110833654
DE73,Kassel,2,0,0,0,42.280345236,31.110072428000002
DE73,Kassel,2,0,0,0,42.33808620400001,31.204996744
DE73,Kassel,2,0,0,0,42.316350914000004,31.289337496
DE73,Kassel,2,0,0,0,42.225945241,31.283382218
DE73,Kassel,2,0,0,0,42.210231579,31.306668544
DE73,Kassel,2,0,0,0,42.222015321,31.333135347000002
DE73,Kassel,2,0,0,0,42.304211058,31.409704559999998
DE73,Kassel,2,0,0,0,42.466226399,31.433727022000003
DE73,Kassel,2,0,0,0,42.472911538000005,31.467560203
DE73,Kassel,2,0,0,0,42.448018799,31.526398381
DE73,Kassel,2,0,0,0,42.495349833000006,31.556259556
DE73,Kassel,2,0,0,0,42.563453156,31.543470756
DE73,Kassel,2,0,0,0,42.583931704,31.494346970000002
DE73,Kassel,2,0,0,0,42.622791588000005,31.483303308
DE73,Kassel,2,0,0,0,42.724114813,31.566160576999998
DE73,Kassel,2,0,0,0,42.760979084,31.670637971999998
DE73,Kassel,2,0,0,0,42.822735788,31.712498141999998
DE73,Kassel,2,0,0,0,42.943373289,31.689856203
DE73,Kassel,2,0,0,0,42.991885705,31.635406724
DE731,"Kassel, Kreisfreie Stadt",3,2,4,3,42.908985977,31.366567945
DE731,"Kassel, Kreisfreie Stadt",3,2,4,3,42.892201134000004,31.313257774
DE731,"Kassel, Kreisfreie Stadt",3,2,4,3,42.852289338999995,31.285676885
DE731,"Kassel, Kreisfreie Stadt",3,2,4,3,42.769728413,31.326937404
DE731,"Kassel, Kreisfreie Stadt",3,2,4,3,42.784452261,31.37743605
DE731,"Kassel, Kreisfreie Stadt",3,2,4,3,42.90158277,31.379269944
DE731,"Kassel, Kreisfreie Stadt",3,2,4,3,42.908985977,31.366567945
DE732,Fulda,3,2,4,3,43.157917147000006,30.728688969
DE732,Fulda,3,2,4,3,43.139243056,30.598040043
DE732,Fulda,3,2,4,3,43.170154890999996,30.582903817
DE732,Fulda,3,2,4,3,43.221955130000005,30.618465451000002
DE732,Fulda,3,2,4,3,43.264867583999994,30.584342428000003
DE732,Fulda,3,2,4,3,43.242642962,30.552452053
DE732,Fulda,3,2,4,3,43.239320865,30.449555941
DE732,Fulda,3,2,4,3,43.177967408,30.346354576
DE732,Fulda,3,2,4,3,43.16426716,30.341825712000002
DE732,Fulda,3,2,4,3,43.115814234,30.322552203
DE732,Fulda,3,2,4,3,43.049702219000004,30.343898705
DE732,Fulda,3,2,4,3,43.019916210000005,30.271569367999998
DE732,Fulda,3,2,4,3,42.886058707,30.308661798
DE732,Fulda,3,2,4,3,42.839951199000005,30.366566924999997
DE732,Fulda,3,2,4,3,42.810663468,30.421952885
DE732,Fulda,3,2,4,3,42.845511449,30.576099463
DE732,Fulda,3,2,4,3,42.945149587,30.565832081
DE732,Fulda,3,2,4,3,42.954449856000004,30.630355894
DE732,Fulda,3,2,4,3,42.935700559,30.693890125000003
DE732,Fulda,3,2,4,3,42.97900448,30.685966787999998
DE732,Fulda,3,2,4,3,43.058170459,30.764244952
DE732,Fulda,3,2,4,3,43.157917147000006,30.728688969
DE733,Hersfeld-Rotenburg,3,3,4,3,43.225136155,30.979584123
DE733,Hersfeld-Rotenburg,3,3,4,3,43.202907984,30.902096079000003
DE733,Hersfeld-Rotenburg,3,3,4,3,43.222034154000006,30.849518701
DE733,Hersfeld-Rotenburg,3,3,4,3,43.157917147000006,30.728688969
DE733,Hersfeld-Rotenburg,3,3,4,3,43.058170459,30.764244952
DE733,Hersfeld-Rotenburg,3,3,4,3,42.97900448,30.685966787999998
DE733,Hersfeld-Rotenburg,3,3,4,3,42.935700559,30.693890125000003
DE733,Hersfeld-Rotenburg,3,3,4,3,42.911991941,30.718915196
DE733,Hersfeld-Rotenburg,3,3,4,3,42.85934832,30.703161439
DE733,Hersfeld-Rotenburg,3,3,4,3,42.815904197,30.761597812999998
DE733,Hersfeld-Rotenburg,3,3,4,3,42.858500246,30.793024885
DE733,Hersfeld-Rotenburg,3,3,4,3,42.855294456,30.892436291
DE733,Hersfeld-Rotenburg,3,3,4,3,42.914199693,31.004855027999998
DE733,Hersfeld-Rotenburg,3,3,4,3,42.98282174,31.063181068000002
DE733,Hersfeld-Rotenburg,3,3,4,3,43.054110652,31.08017393
DE733,Hersfeld-Rotenburg,3,3,4,3,43.178390489,31.038432437999997
DE733,Hersfeld-Rotenburg,3,3,4,3,43.225136155,30.979584123
DE734,"Kassel, Landkreis",3,2,4,3,42.991885705,31.635406724
DE734,"Kassel, Landkreis",3,2,4,3,42.982839107,31.620301167
DE734,"Kassel, Landkreis",3,2,4,3,42.962565051999995,31.635401751
DE734,"Kassel, Landkreis",3,2,4,3,42.953339017000005,31.635716477000003
DE734,"Kassel, Landkreis",3,2,4,3,42.952457112,31.620216759
DE734,"Kassel, Landkreis",3,2,4,3,42.965682099,31.602698427
DE734,"Kassel, Landkreis",3,2,4,3,42.93742578,31.55882733
DE734,"Kassel, Landkreis",3,2,4,3,42.954318137,31.456402999
DE734,"Kassel, Landkreis",3,2,4,3,42.90158277,31.379269944
DE734,"Kassel, Landkreis",3,2,4,3,42.784452261,31.37743605
DE734,"Kassel, Landkreis",3,2,4,3,42.769728413,31.326937404
DE734,"Kassel, Landkreis",3,2,4,3,42.852289338999995,31.285676885
DE734,"Kassel, Landkreis",3,2,4,3,42.892201134000004,31.313257774
DE734,"Kassel, Landkreis",3,2,4,3,42.908985977,31.366567945
DE734,"Kassel, Landkreis",3,2,4,3,43.023278487999995,31.316212305
DE734,"Kassel, Landkreis",3,2,4,3,42.999273622000004,31.309334279999998
DE734,"Kassel, Landkreis",3,2,4,3,43.010720301,31.265477585
DE734,"Kassel, Landkreis",3,2,4,3,42.955456418000004,31.191752786
DE734,"Kassel, Landkreis",3,2,4,3,42.737242693,31.267776974
DE734,"Kassel, Landkreis",3,2,4,3,42.64315987,31.180154649
DE734,"Kassel, Landkreis",3,2,4,3,42.584090191,31.294909725
DE734,"Kassel, Landkreis",3,2,4,3,42.597096422,31.383040353000002
DE734,"Kassel, Landkreis",3,2,4,3,42.629824939,31.409994958000002
DE734,"Kassel, Landkreis",3,2,4,3,42.622791588000005,31.483303308
DE734,"Kassel, Landkreis",3,2,4,3,42.724114813,31.566160576999998
DE734,"Kassel, Landkreis",3,2,4,3,42.760979084,31.670637971999998
DE734,"Kassel, Landkreis",3,2,4,3,42.822735788,31.712498141999998
DE734,"Kassel, Landkreis",3,2,4,3,42.943373289,31.689856203
DE734,"Kassel, Landkreis",3,2,4,3,42.991885705,31.635406724
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.955456418000004,31.191752786
DE735,Schwalm-Eder-Kreis,3,3,4,3,43.045688963,31.143459668000002
DE735,Schwalm-Eder-Kreis,3,3,4,3,43.054110652,31.08017393
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.98282174,31.063181068000002
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.914199693,31.004855027999998
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.855294456,30.892436291
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.858500246,30.793024885
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.815904197,30.761597812999998
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.781935865,30.745640110999997
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.61042783800001,30.809189049
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.585238827,30.893749788
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.48924962500001,30.923842359000002
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.516875418,30.929326372000002
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.525242636,30.967853016
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.652509957,31.121551041
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.64315987,31.180154649
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.737242693,31.267776974
DE735,Schwalm-Eder-Kreis,3,3,4,3,42.955456418000004,31.191752786
DE736,Waldeck-Frankenberg,3,3,4,3,42.622791588000005,31.483303308
DE736,Waldeck-Frankenberg,3,3,4,3,42.629824939,31.409994958000002
DE736,Waldeck-Frankenberg,3,3,4,3,42.597096422,31.383040353000002
DE736,Waldeck-Frankenberg,3,3,4,3,42.584090191,31.294909725
DE736,Waldeck-Frankenberg,3,3,4,3,42.64315987,31.180154649
DE736,Waldeck-Frankenberg,3,3,4,3,42.652509957,31.121551041
DE736,Waldeck-Frankenberg,3,3,4,3,42.525242636,30.967853016
DE736,Waldeck-Frankenberg,3,3,4,3,42.516875418,30.929326372000002
DE736,Waldeck-Frankenberg,3,3,4,3,42.48924962500001,30.923842359000002
DE736,Waldeck-Frankenberg,3,3,4,3,42.289702045,30.986681662
DE736,Waldeck-Frankenberg,3,3,4,3,42.218745066,30.944038235999997
DE736,Waldeck-Frankenberg,3,3,4,3,42.140871405,30.964115271999997
DE736,Waldeck-Frankenberg,3,3,4,3,42.176955308,31.015700388000003
DE736,Waldeck-Frankenberg,3,3,4,3,42.16966618599999,31.087248429
DE736,Waldeck-Frankenberg,3,3,4,3,42.193786282000005,31.110833654
DE736,Waldeck-Frankenberg,3,3,4,3,42.280345236,31.110072428000002
DE736,Waldeck-Frankenberg,3,3,4,3,42.33808620400001,31.204996744
DE736,Waldeck-Frankenberg,3,3,4,3,42.316350914000004,31.289337496
DE736,Waldeck-Frankenberg,3,3,4,3,42.225945241,31.283382218
DE736,Waldeck-Frankenberg,3,3,4,3,42.210231579,31.306668544
DE736,Waldeck-Frankenberg,3,3,4,3,42.222015321,31.333135347000002
DE736,Waldeck-Frankenberg,3,3,4,3,42.304211058,31.409704559999998
DE736,Waldeck-Frankenberg,3,3,4,3,42.466226399,31.433727022000003
DE736,Waldeck-Frankenberg,3,3,4,3,42.472911538000005,31.467560203
DE736,Waldeck-Frankenberg,3,3,4,3,42.448018799,31.526398381
DE736,Waldeck-Frankenberg,3,3,4,3,42.495349833000006,31.556259556
DE736,Waldeck-Frankenberg,3,3,4,3,42.563453156,31.543470756
DE736,Waldeck-Frankenberg,3,3,4,3,42.583931704,31.494346970000002
DE736,Waldeck-Frankenberg,3,3,4,3,42.622791588000005,31.483303308
DE737,Werra-Meißner-Kreis,3,3,2,3,43.160102408,31.404972669000003
DE737,Werra-Meißner-Kreis,3,3,2,3,43.178567082,31.325985789
DE737,Werra-Meißner-Kreis,3,3,2,3,43.354673504,31.199724294
DE737,Werra-Meißner-Kreis,3,3,2,3,43.356968662999996,31.147925781999998
DE737,Werra-Meißner-Kreis,3,3,2,3,43.312578366000004,31.139042435
DE737,Werra-Meißner-Kreis,3,3,2,3,43.319244636,31.053873794
DE737,Werra-Meißner-Kreis,3,3,2,3,43.351892133,31.000980973999997
DE737,Werra-Meißner-Kreis,3,3,2,3,43.338010878999995,30.98590226
DE737,Werra-Meißner-Kreis,3,3,2,3,43.225136155,30.979584123
DE737,Werra-Meißner-Kreis,3,3,2,3,43.178390489,31.038432437999997
DE737,Werra-Meißner-Kreis,3,3,2,3,43.054110652,31.08017393
DE737,Werra-Meißner-Kreis,3,3,2,3,43.045688963,31.143459668000002
DE737,Werra-Meißner-Kreis,3,3,2,3,42.955456418000004,31.191752786
DE737,Werra-Meißner-Kreis,3,3,2,3,43.010720301,31.265477585
DE737,Werra-Meißner-Kreis,3,3,2,3,42.999273622000004,31.309334279999998
DE737,Werra-Meißner-Kreis,3,3,2,3,43.023278487999995,31.316212305
DE737,Werra-Meißner-Kreis,3,3,2,3,43.046424346,31.344758069
DE737,Werra-Meißner-Kreis,3,3,2,3,43.018032178,31.390170685999998
DE737,Werra-Meißner-Kreis,3,3,2,3,43.070641355,31.433350496
DE737,Werra-Meißner-Kreis,3,3,2,3,43.139147148,31.447168091
DE737,Werra-Meißner-Kreis,3,3,2,3,43.160102408,31.404972669000003
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.7001062,34.576611208
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.769594562,34.470195421
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.761885595,34.427020485
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.70402579300001,34.401645286
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.770704625,34.280684449999995
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.785636487999994,34.296280789
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.783082529,34.369196802
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.848206704,34.37063676
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.852164968,34.430827894000004
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.984832636,34.327179909
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.98024352,34.257586513
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.870365576,34.251326653
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.802958335999996,34.196298299
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.885162153,34.130073452
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.994580361000004,34.121961022
DE8,Mecklenburg-Vorpommern,1,0,0,0,46.02721275500001,34.072260488
DE8,Mecklenburg-Vorpommern,1,0,0,0,46.147762060000005,33.668923253
DE8,Mecklenburg-Vorpommern,1,0,0,0,46.121988164,33.648135204
DE8,Mecklenburg-Vorpommern,1,0,0,0,46.026804313,33.585207956
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.974236135999995,33.591578625
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.985622682,33.640100139000005
DE8,Mecklenburg-Vorpommern,1,0,0,0,46.019248833999995,33.700866667
DE8,Mecklenburg-Vorpommern,1,0,0,0,46.023275985000005,33.758425411
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.821688916999996,33.759275397
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.727801887999995,33.879355532999995
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.728354867,33.816548591
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.672205762,33.808849652999996
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.578222966,33.711451885
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.542087425,33.616640349
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.478829043,33.55560071
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.406041725,33.562335484
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.373827180000006,33.519686477
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.304861224,33.530938146000004
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.205682213,33.437369281
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.981811368,33.515625497
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.850113161,33.526291688
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.763778165999994,33.591596324
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.759230085000006,33.595114247
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.580995050999995,33.62719001
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.553037479,33.579030554999996
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.426717427,33.487819504
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.284533875,33.477835585
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.221066285,33.368949093999994
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.057389433000004,33.355866705
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.99392258,33.393384222
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.853479532,33.584656648
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.760682972,33.567450227
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.675387892,33.618679374
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.606163913,33.619351107
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.634779201,33.713343727
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.731759156,33.774347337
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.763121964999996,33.847051978
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.806901096000004,33.856021727
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.839551502999996,33.937564636
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.821463315,33.983083599
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.718180707,34.049363156
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.71265085300001,34.118060301
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.712106292,34.174643201
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.803286727,34.281221577
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.969030608000004,34.347001456
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.042491519,34.264137844
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.087908383999995,34.277669037
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.159316775,34.23965552
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.179101509,34.287959853
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.128093998999994,34.302084615000005
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.120517920000005,34.32942318
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.233566298,34.367869389
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.312250563000006,34.500006858
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.515517081000006,34.538076397000005
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.600044544,34.552664097000005
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.644968729999995,34.619709582000006
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.698930551000004,34.655073105
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.743888807,34.704222664
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.783712555,34.6798709
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.816959632,34.705493804
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.837515711,34.754423683
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.830198407,34.817617309
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.868357933999995,34.860471571
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.027664907,34.77574272
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.071701689,34.834953419
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.147475875000005,34.833399234000005
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.249132390999996,34.712364283
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.22796615,34.696438223
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.239513691999996,34.673607879
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.266050201000006,34.663095584
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.305949845,34.645767637
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.35106974000001,34.637192377999995
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.368342067,34.599803611
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.376216573,34.590616147
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.480640701,34.496534936
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.7001062,34.576611208
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.492647176,34.910701527
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.475116015999994,34.995948649
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.562798579,34.996992874
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.549830324999995,34.881767628
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.616638456,34.758983786
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.48073745400001,34.740454434
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.388300777000005,34.643254349
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.370092248999995,34.642302538
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.338985525000005,34.656793044
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.299748786,34.673062242
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.283838694,34.709471656999995
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.252815765,34.724434282
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.278842456,34.809939342
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.26166688799999,34.92912508
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.336642428000005,35.099443341000004
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.393147253,35.096551376
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.407957489,35.035683371000005
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.390497972999995,34.994340379
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.474733662,34.887737689
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.492647176,34.910701527
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.804711999000006,34.250024067
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.790941127,34.217860145
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.799684842999994,34.204594424999996
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.83693348399999,34.216666232
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.835111898,34.24511747
DE8,Mecklenburg-Vorpommern,1,0,0,0,43.804711999000006,34.250024067
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.203324992000006,34.419276601
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.235556529,34.457779147000004
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.250482896,34.42662953
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.218435597,34.392775131
DE8,Mecklenburg-Vorpommern,1,0,0,0,44.203324992000006,34.419276601
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.199206463,34.957009166
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.209307037,35.006735005
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.226083712,35.016918411
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.235989935999996,34.958070244
DE8,Mecklenburg-Vorpommern,1,0,0,0,45.199206463,34.957009166
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.7001062,34.576611208
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.769594562,34.470195421
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.761885595,34.427020485
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.70402579300001,34.401645286
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.770704625,34.280684449999995
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.785636487999994,34.296280789
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.783082529,34.369196802
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.848206704,34.37063676
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.852164968,34.430827894000004
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.984832636,34.327179909
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.98024352,34.257586513
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.870365576,34.251326653
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.802958335999996,34.196298299
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.885162153,34.130073452
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.994580361000004,34.121961022
DE80,Mecklenburg-Vorpommern,2,0,0,0,46.02721275500001,34.072260488
DE80,Mecklenburg-Vorpommern,2,0,0,0,46.147762060000005,33.668923253
DE80,Mecklenburg-Vorpommern,2,0,0,0,46.121988164,33.648135204
DE80,Mecklenburg-Vorpommern,2,0,0,0,46.026804313,33.585207956
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.974236135999995,33.591578625
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.985622682,33.640100139000005
DE80,Mecklenburg-Vorpommern,2,0,0,0,46.019248833999995,33.700866667
DE80,Mecklenburg-Vorpommern,2,0,0,0,46.023275985000005,33.758425411
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.821688916999996,33.759275397
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.727801887999995,33.879355532999995
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.728354867,33.816548591
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.672205762,33.808849652999996
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.578222966,33.711451885
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.542087425,33.616640349
DE80,Mecklenburg-Vorpommern,2,0,0,0,45.478829043,33.55560071
